1416	  16474628.94490	   6417080.12890	1	6408	0	0	0	
1417	  16474627.82680	   6417059.71160	1	6408	0	0	0	
1418	  16474627.70950	   6417041.15880	1	6408	0	0	0	
1419	  16474626.59200	   6417020.74150	1	6408	0	0	0	
1420	  16474626.47470	   6417002.18870	2	6371	6408	0	0	
1421	  16474626.34560	   6416981.76510	2	6371	6408	0	0	
1422	  16474626.21660	   6416961.35260	1	6371	0	0	0	
1423	  16474627.07590	   6416940.93390	1	6371	0	0	0	
1424	  16474627.92410	   6416918.65540	1	6371	0	0	0	
1425	  16474629.77250	   6416898.21930	1	6371	0	0	0	
1426	  16474631.60970	   6416875.93460	1	6371	0	0	0	
1427	  16474633.45820	   6416855.50960	1	6371	0	0	0	
1428	  16474635.29490	   6416833.22490	1	6371	0	0	0	
1429	  16474638.13240	   6416812.79370	2	6334	6371	0	0	
1430	  16474639.98140	   6416792.35760	2	6334	6371	0	0	
1431	  16474641.81820	   6416770.07290	1	6334	0	0	0	
1432	  16474643.65500	   6416747.78820	1	6334	0	0	0	
1433	  16474646.48090	   6416725.49730	1	6334	0	0	0	
1434	  16474648.31830	   6416703.21260	1	6334	0	0	0	
1435	  16474650.15520	   6416680.92790	1	6334	0	0	0	
1436	  16474652.96950	   6416656.78840	1	6334	0	0	0	
1437	  16474654.80640	   6416634.50370	1	6334	0	0	0	
1438	  16474657.62070	   6416610.35300	2	6297	6334	0	0	
1439	  16474659.47000	   6416589.92810	2	6297	6334	0	0	
1440	  16474661.30700	   6416567.64340	1	6297	0	0	0	
1441	  16474664.12140	   6416543.49270	1	6297	0	0	0	
1442	  16474664.96990	   6416521.21430	1	6297	0	0	0	
1443	  16474666.80700	   6416498.92960	1	6297	0	0	0	
1444	  16474666.65470	   6416474.79770	1	6297	0	0	0	
1445	  16474666.49070	   6416448.81720	1	6297	0	0	0	
1446	  16474666.36190	   6416428.40470	1	6297	0	0	0	
1447	  16474665.20880	   6416402.41930	2	6260	6297	0	0	
1448	  16474664.06800	   6416378.30480	1	6260	0	0	0	
1449	  16474661.94910	   6416356.04510	1	6260	0	0	0	
1450	  16474659.83090	   6416333.78540	1	6260	0	0	0	
1451	  16474656.72340	   6416311.53190	1	6260	0	0	0	
1452	  16474653.61590	   6416289.27840	1	6260	0	0	0	
1453	  16474649.53090	   6416268.87980	1	6260	0	0	0	
1454	  16474645.44650	   6416248.49230	1	6260	0	0	0	
1455	  16474640.38390	   6416229.95970	1	6260	0	0	0	
1456	  16474636.31120	   6416211.43200	2	6223	6260	0	0	
1457	  16474631.24860	   6416192.89930	2	6223	6260	0	0	
1458	  16474625.20910	   6416176.23270	1	6223	0	0	0	
1459	  16474619.18130	   6416161.42580	2	6222	6223	0	0	
1460	  16474612.15310	   6416144.76540	2	6222	6223	0	0	
1461	  16474606.11340	   6416128.09880	2	6222	6223	0	0	
1462	  16474599.09620	   6416113.28710	2	6222	6223	0	0	
1463	  16474593.05640	   6416096.62050	2	6222	6223	0	0	
1464	  16474586.02740	   6416079.96020	2	6222	6223	0	0	
1465	  16474579.01070	   6416065.15960	1	6222	0	0	0	
1466	  16474572.98260	   6416050.35280	1	6222	0	0	0	
1467	  16474566.95430	   6416035.53480	1	6222	0	0	0	
1468	  16474559.93690	   6416020.73430	1	6222	0	0	0	
1469	  16474553.92030	   6416007.77610	2	6185	6222	0	0	
1470	  16474547.88020	   6415991.10950	2	6185	6222	0	0	
1471	  16474541.86370	   6415978.16250	1	6185	0	0	0	
1472	  16474535.83520	   6415963.34460	1	6185	0	0	0	
1473	  16474529.80680	   6415948.53780	1	6185	0	0	0	
1474	  16474524.77930	   6415935.57340	1	6185	0	0	0	
1475	  16474518.75080	   6415920.76660	1	6185	0	0	0	
1476	  16474513.71090	   6415905.95360	1	6185	0	0	0	
1477	  16474507.68220	   6415891.13570	1	6185	0	0	0	
1478	  16474503.62030	   6415874.45670	1	6185	0	0	0	
1479	  16474498.55670	   6415855.93540	1	6185	0	0	0	
1480	  16474493.49360	   6415837.40300	1	6185	0	0	0	
1481	  16474489.41920	   6415818.86430	2	6148	6185	0	0	
1482	  16474486.33400	   6415800.33040	2	6148	6185	0	0	
1483	  16474483.22520	   6415778.07710	1	6148	0	0	0	
1484	  16474481.12930	   6415759.52580	1	6148	0	0	0	
1485	  16474479.00970	   6415737.26620	1	6148	0	0	0	
1486	  16474477.87890	   6415715.00030	1	6148	0	0	0	
1487	  16474477.74910	   6415694.58790	1	6148	0	0	0	
1488	  16474477.59570	   6415670.45600	1	6148	0	0	0	
1489	  16474477.45420	   6415648.18380	1	6148	0	0	0	
1490	  16474479.29070	   6415625.89910	1	6148	0	0	0	
1491	  16474480.13850	   6415603.62060	2	6111	6148	0	0	
1492	  16474482.97610	   6415583.18930	2	6111	6148	0	0	
1493	  16474484.81270	   6415560.90460	1	6111	0	0	0	
1494	  16474487.66220	   6415542.32190	1	6111	0	0	0	
1495	  16474490.50000	   6415521.89060	1	6111	0	0	0	
1496	  16474494.32710	   6415501.44190	1	6111	0	0	0	
1497	  16474498.17780	   6415484.71270	1	6111	0	0	0	
1498	  16474503.00560	   6415466.12860	1	6111	0	0	0	
1499	  16474507.85700	   6415451.24160	1	6111	0	0	0	
1500	  16474513.69780	   6415436.35960	1	6111	0	0	0	
1501	  16474518.56160	   6415423.33240	1	6111	0	0	0	
1502	  16474524.40250	   6415408.45030	2	6074	6111	0	0	
1503	  16474531.25580	   6415397.27030	2	6074	6111	0	0	
1504	  16474537.12030	   6415386.09660	2	6074	6111	0	0	
1505	  16474542.98480	   6415374.92290	1	6074	0	0	0	
1506	  16474548.83760	   6415361.88950	1	6074	0	0	0	
1507	  16474553.68990	   6415347.01370	1	6074	0	0	0	
1508	  16474556.55160	   6415330.29080	1	6074	0	0	0	
1509	  16474558.40050	   6415309.86590	1	6074	0	0	0	
1510	  16474560.26110	   6415291.28950	1	6074	0	0	0	
1511	  16474560.14360	   6415272.72570	1	6074	0	0	0	
1512	  16474560.00250	   6415250.45350	1	6074	0	0	0	
1513	  16474559.87320	   6415230.04110	1	6074	0	0	0	
1514	  16474560.73330	   6415209.62240	2	6037	6074	0	0	
1515	  16474560.59220	   6415187.35020	2	6037	6074	0	0	
1516	  16474560.46280	   6415166.92670	1	6037	0	0	0	
1517	  16474560.33350	   6415146.51420	1	6037	0	0	0	
1518	  16474561.19370	   6415126.09550	1	6037	0	0	0	
1519	  16474561.06430	   6415105.67200	1	6037	0	0	0	
1520	  16474560.93500	   6415085.25960	1	6037	0	0	0	
1521	  16474559.83980	   6415068.56170	1	6037	0	0	0	
1522	  16474558.73270	   6415050.00410	1	6037	0	0	0	
1523	  16474556.66030	   6415035.17230	1	6037	0	0	0	
1524	  16474552.60900	   6415020.35300	1	6037	0	0	0	
1525	  16474548.59340	   6415011.09060	2	6000	6037	0	0	
1526	  16474545.55500	   6414999.97330	2	6000	6037	0	0	
1527	  16474542.54020	   6414992.57550	2	6000	6037	0	0	
1528	  16474540.51410	   6414985.16030	2	6000	6037	0	0	
1529	  16474539.50170	   6414981.45820	2	6000	6037	0	0	
1530	  16474538.50040	   6414979.60480	1	6000	0	0	0	
1531	  16474538.48860	   6414977.74510	1	6000	0	0	0	
1532	  16474538.47690	   6414975.89650	1	6000	0	0	0	
1533	  16474538.47690	   6414975.89650	1	6000	0	0	0	
1534	  16474538.47690	   6414975.89650	1	6000	0	0	0	
1535	  16474538.47690	   6414975.89650	1	6000	0	0	0	
1536	  16474538.48860	   6414977.74510	1	6000	0	0	0	
1537	  16474538.48860	   6414977.74510	1	6000	0	0	0	
1538	  16474538.48860	   6414977.74510	1	6000	0	0	0	
1539	  16474538.48860	   6414977.74510	1	6000	0	0	0	
1540	  16474538.48860	   6414977.74510	1	6000	0	0	0	
1541	  16474538.48860	   6414977.74510	1	6000	0	0	0	
1542	  16474538.48860	   6414977.74510	1	6000	0	0	0	
1543	  16474538.48860	   6414977.74510	1	6000	0	0	0	
1544	  16474538.48860	   6414977.74510	1	6000	0	0	0	
1545	  16474538.48860	   6414977.74510	1	6000	0	0	0	
1546	  16474538.48860	   6414977.74510	1	6000	0	0	0	
1547	  16474538.48860	   6414977.74510	1	6000	0	0	0	
1548	  16474538.50040	   6414979.60480	1	6000	0	0	0	
1549	  16474538.50040	   6414979.60480	1	6000	0	0	0	
1550	  16474538.50040	   6414979.60480	1	6000	0	0	0	
1551	  16474539.48990	   6414979.59850	1	6000	0	0	0	
1552	  16474539.48990	   6414979.59850	1	6000	0	0	0	
1553	  16474539.48990	   6414979.59850	1	6000	0	0	0	
1554	  16474539.48990	   6414979.59850	1	6000	0	0	0	
1555	  16474539.48990	   6414979.59850	1	6000	0	0	0	
1556	  16474539.48990	   6414979.59850	1	6000	0	0	0	
1557	  16474539.48990	   6414979.59850	1	6000	0	0	0	
1558	  16474539.48990	   6414979.59850	1	6000	0	0	0	
1559	  16474539.48990	   6414979.59850	1	6000	0	0	0	
1560	  16474539.48990	   6414979.59850	1	6000	0	0	0	
1561	  16474539.48990	   6414979.59850	1	6000	0	0	0	
1562	  16474539.48990	   6414979.59850	1	6000	0	0	0	
1563	  16474539.48990	   6414979.59850	1	6000	0	0	0	
1564	  16474539.50170	   6414981.45820	2	6000	6037	0	0	
1565	  16474539.50170	   6414981.45820	2	6000	6037	0	0	
1566	  16474539.50170	   6414981.45820	2	6000	6037	0	0	
1567	  16474539.50170	   6414981.45820	2	6000	6037	0	0	
1568	  16474539.50170	   6414981.45820	2	6000	6037	0	0	
1569	  16474539.50170	   6414981.45820	2	6000	6037	0	0	
1570	  16474539.50170	   6414981.45820	2	6000	6037	0	0	
1571	  16474539.50170	   6414981.45820	2	6000	6037	0	0	
1572	  16474539.50170	   6414981.45820	2	6000	6037	0	0	
1573	  16474539.50170	   6414981.45820	2	6000	6037	0	0	
1574	  16474539.50170	   6414981.45820	2	6000	6037	0	0	
1575	  16474539.50170	   6414981.45820	2	6000	6037	0	0	
1576	  16474539.50170	   6414981.45820	2	6000	6037	0	0	
1577	  16474539.50170	   6414981.45820	2	6000	6037	0	0	
1578	  16474539.50170	   6414981.45820	2	6000	6037	0	0	
1579	  16474539.50170	   6414981.45820	2	6000	6037	0	0	
1580	  16474539.50170	   6414981.45820	2	6000	6037	0	0	
1581	  16474539.50170	   6414981.45820	2	6000	6037	0	0	
1582	  16474539.50170	   6414981.45820	2	6000	6037	0	0	
1583	  16474539.50170	   6414981.45820	2	6000	6037	0	0	
1584	  16474539.50170	   6414981.45820	2	6000	6037	0	0	
1585	  16474539.50170	   6414981.45820	2	6000	6037	0	0	
1586	  16474539.50170	   6414981.45820	2	6000	6037	0	0	
1587	  16474539.50170	   6414981.45820	2	6000	6037	0	0	
1588	  16474539.50170	   6414981.45820	2	6000	6037	0	0	
1589	  16474539.48990	   6414979.59850	1	6000	0	0	0	
1590	  16474538.46510	   6414974.03670	1	6000	0	0	0	
1591	  16474537.42860	   6414966.61530	1	6000	0	0	0	
1592	  16474536.39270	   6414959.20490	1	6000	0	0	0	
1593	  16474535.33260	   6414948.07510	1	6000	0	0	0	
1594	  16474534.27250	   6414936.94530	1	6000	0	0	0	
1595	  16474533.20120	   6414923.95580	1	6000	0	0	0	
1596	  16474532.10570	   6414907.25790	1	6000	0	0	0	
1597	  16474530.00960	   6414888.70670	1	6000	0	0	0	
1598	  16474527.91290	   6414870.16650	1	6000	0	0	0	
1599	  16474525.80500	   6414849.75550	1	6000	0	0	0	
1600	  16474522.69570	   6414827.50220	1	6000	0	0	0	
1601	  16474520.57600	   6414805.24260	2	5963	6000	0	0	
1602	  16474518.44390	   6414781.13440	2	5963	6000	0	0	
1603	  16474516.32420	   6414758.87480	1	5963	0	0	0	
1604	  16474514.20440	   6414736.61530	1	5963	0	0	0	
1605	  16474512.08390	   6414714.35570	1	5963	0	0	0	
1606	  16474509.96410	   6414692.09610	1	5963	0	0	0	
1607	  16474507.85600	   6414671.68510	1	5963	0	0	0	
1608	  16474505.74730	   6414651.28530	1	5963	0	0	0	
1609	  16474503.65090	   6414632.73400	1	5963	0	0	0	
1610	  16474497.63230	   6414619.78700	2	5926	5963	0	0	
1611	  16474490.63570	   6414608.69490	2	5926	5963	0	0	
1612	  16474484.64040	   6414599.44520	2	5926	5963	0	0	
1613	  16474478.62170	   6414586.49820	2	5926	5963	0	0	
1614	  16474473.58050	   6414571.67410	1	5926	0	0	0	
1615	  16474468.53940	   6414556.86120	1	5926	0	0	0	
1616	  16474464.46370	   6414538.32250	1	5926	0	0	0	
1617	  16474462.35530	   6414517.92270	1	5926	0	0	0	
1618	  16474461.23590	   6414497.51660	1	5926	0	0	0	
1619	  16474460.10470	   6414475.25080	1	5926	0	0	0	
1620	  16474459.96310	   6414452.97860	1	5926	0	0	0	
1621	  16474459.80970	   6414428.84680	1	5926	0	0	0	
1622	  16474459.65630	   6414404.71490	2	5889	5926	0	0	
1623	  16474459.50290	   6414380.59420	2	5889	5926	0	0	
1624	  16474459.33770	   6414354.60270	1	5889	0	0	0	
1625	  16474459.18430	   6414330.48200	1	5889	0	0	0	
1626	  16474459.01910	   6414304.49040	1	5889	0	0	0	
1627	  16474459.84360	   6414278.50370	1	5889	0	0	0	
1628	  16474459.67840	   6414252.52320	1	5889	0	0	0	
1629	  16474460.51470	   6414228.38510	1	5889	0	0	0	
1630	  16474462.31640	   6414200.53240	2	5852	5889	0	0	
1631	  16474464.14180	   6414176.38800	1	5852	0	0	0	
1632	  16474466.94520	   6414150.38870	1	5852	0	0	0	
1633	  16474469.76030	   6414126.23800	1	5852	0	0	0	
1634	  16474473.54160	   6414098.37270	1	5852	0	0	0	
1635	  16474476.35690	   6414074.23310	1	5852	0	0	0	
1636	  16474480.13830	   6414046.36780	1	5852	0	0	0	
1637	  16474483.94270	   6414022.21090	1	5852	0	0	0	
1638	  16474487.73600	   6413996.20530	2	5815	5852	0	0	
1639	  16474491.54110	   6413972.04830	1	5815	0	0	0	
1640	  16474496.32370	   6413946.03650	1	5815	0	0	0	
1641	  16474501.10630	   6413920.01360	1	5815	0	0	0	
1642	  16474504.89980	   6413894.00800	1	5815	0	0	0	
1643	  16474509.69430	   6413869.84480	1	5815	0	0	0	
1644	  16474514.47770	   6413843.83300	1	5815	0	0	0	
1645	  16474520.25040	   6413817.81490	2	5778	5815	0	0	
1646	  16474526.03480	   6413793.64540	2	5778	5815	0	0	
1647	  16474531.81930	   6413769.47600	1	5778	0	0	0	
1648	  16474536.61420	   6413745.32390	1	5778	0	0	0	
1649	  16474542.39890	   6413721.15450	1	5778	0	0	0	
1650	  16474548.18360	   6413696.98500	1	5778	0	0	0	
1651	  16474553.96850	   6413672.82680	1	5778	0	0	0	
1652	  16474559.75330	   6413648.65730	1	5778	0	0	0	
1653	  16474564.54850	   6413624.49420	1	5778	0	0	0	
1654	  16474569.34430	   6413600.34220	2	5741	5778	0	0	
1655	  16474573.13800	   6413574.32560	1	5741	0	0	0	
1656	  16474575.95430	   6413550.18610	1	5741	0	0	0	
1657	  16474577.76950	   6413524.18210	1	5741	0	0	0	
1658	  16474578.59440	   6413498.19540	1	5741	0	0	0	
1659	  16474579.41990	   6413472.20870	1	5741	0	0	0	
1660	  16474579.25550	   6413446.21720	1	5741	0	0	0	
1661	  16474578.10130	   6413420.24300	1	5741	0	0	0	
1662	  16474575.96950	   6413396.12380	2	5704	5741	0	0	
1663	  16474573.83770	   6413372.01560	1	5704	0	0	0	
1664	  16474570.70420	   6413346.04280	1	5704	0	0	0	
1665	  16474568.57180	   6413321.93470	1	5704	0	0	0	
1666	  16474565.44990	   6413297.82170	1	5704	0	0	0	
1667	  16474563.31800	   6413273.70240	1	5704	0	0	0	
1668	  16474560.20790	   6413251.44910	1	5704	0	0	0	
1669	  16474558.09940	   6413231.04930	1	5704	0	0	0	
1670	  16474555.99040	   6413210.64940	2	5667	5704	0	0	
1671	  16474553.88180	   6413190.23840	2	5667	5704	0	0	
1672	  16474551.80860	   6413175.40660	1	5667	0	0	0	
1673	  16474550.73630	   6413162.41710	1	5667	0	0	0	
1674	  16474549.68770	   6413153.14710	1	5667	0	0	0	
1675	  16474548.66310	   6413147.58530	1	5667	0	0	0	
1676	  16474548.65130	   6413145.72560	1	5667	0	0	0	
1677	  16474548.65130	   6413145.72560	1	5667	0	0	0	
1678	  16474548.65130	   6413145.72560	1	5667	0	0	0	
1679	  16474548.65130	   6413145.72560	1	5667	0	0	0	
1680	  16474548.63960	   6413143.87700	1	5667	0	0	0	
1681	  16474547.62610	   6413140.16380	1	5667	0	0	0	
1682	  16474547.62610	   6413140.16380	1	5667	0	0	0	
1683	  16474547.61440	   6413138.31530	1	5667	0	0	0	
1684	  16474547.60260	   6413136.45550	1	5667	0	0	0	
1685	  16474547.60260	   6413136.45550	1	5667	0	0	0	
1686	  16474547.60260	   6413136.45550	1	5667	0	0	0	
1687	  16474547.60260	   6413136.45550	1	5667	0	0	0	
1688	  16474547.60260	   6413136.45550	1	5667	0	0	0	
1689	  16474547.60260	   6413136.45550	1	5667	0	0	0	
1690	  16474547.60260	   6413136.45550	1	5667	0	0	0	
1691	  16474547.61440	   6413138.31530	1	5667	0	0	0	
1692	  16474547.61440	   6413138.31530	1	5667	0	0	0	
1693	  16474547.61440	   6413138.31530	1	5667	0	0	0	
1694	  16474547.61440	   6413138.31530	1	5667	0	0	0	
1695	  16474547.61440	   6413138.31530	1	5667	0	0	0	
1696	  16474547.61440	   6413138.31530	1	5667	0	0	0	
1697	  16474547.61440	   6413138.31530	1	5667	0	0	0	
1698	  16474547.61440	   6413138.31530	1	5667	0	0	0	
1699	  16474547.61440	   6413138.31530	1	5667	0	0	0	
1700	  16474547.61440	   6413138.31530	1	5667	0	0	0	
1701	  16474547.61440	   6413138.31530	1	5667	0	0	0	
1702	  16474547.61440	   6413138.31530	1	5667	0	0	0	
1703	  16474547.61440	   6413138.31530	1	5667	0	0	0	
1704	  16474547.59080	   6413134.59580	1	5667	0	0	0	
1705	  16474546.57740	   6413130.89380	1	5667	0	0	0	
1706	  16474545.52930	   6413121.62370	1	5667	0	0	0	
1707	  16474544.46880	   6413110.49400	1	5667	0	0	0	
1708	  16474543.40830	   6413099.36420	1	5667	0	0	0	
1709	  16474542.33670	   6413086.37470	1	5667	0	0	0	
1710	  16474540.26270	   6413071.54290	1	5667	0	0	0	
1711	  16474538.16580	   6413052.99160	1	5667	0	0	0	
1712	  16474536.08060	   6413036.30010	1	5667	0	0	0	
1713	  16474534.97310	   6413017.74260	2	5630	5667	0	0	
1714	  16474532.88790	   6413001.05110	2	5630	5667	0	0	
1715	  16474530.77860	   6412980.65130	2	5630	5667	0	0	
1716	  16474528.68160	   6412962.10000	1	5630	0	0	0	
1717	  16474526.58460	   6412943.55990	1	5630	0	0	0	
1718	  16474524.47520	   6412923.14900	1	5630	0	0	0	
1719	  16474522.36640	   6412902.74920	1	5630	0	0	0	
1720	  16474520.26930	   6412884.19800	1	5630	0	0	0	
1721	  16474518.15990	   6412863.79810	1	5630	0	0	0	
1722	  16474516.05110	   6412843.39830	1	5630	0	0	0	
1723	  16474512.96390	   6412824.85340	1	5630	0	0	0	
1724	  16474510.86680	   6412806.30220	2	5593	5630	0	0	
1725	  16474508.75730	   6412785.90240	2	5593	5630	0	0	
1726	  16474506.67190	   6412769.21090	1	5593	0	0	0	
1727	  16474505.55240	   6412748.80480	1	5593	0	0	0	
1728	  16474504.45700	   6412732.10700	1	5593	0	0	0	
1729	  16474503.34920	   6412713.54950	1	5593	0	0	0	
1730	  16474504.23330	   6412696.83920	1	5593	0	0	0	
1731	  16474505.11680	   6412680.12880	1	5593	0	0	0	
1732	  16474507.00280	   6412665.27200	1	5593	0	0	0	
1733	  16474508.87640	   6412648.55530	1	5593	0	0	0	
1734	  16474511.77530	   6412637.40050	1	5593	0	0	0	
1735	  16474514.67430	   6412626.24560	1	5593	0	0	0	
1736	  16474517.58500	   6412616.93930	2	5556	5593	0	0	
1737	  16474521.48590	   6412607.63790	2	5556	5593	0	0	
1738	  16474525.38620	   6412598.33650	2	5556	5593	0	0	
1739	  16474529.28710	   6412589.02400	2	5556	5593	0	0	
1740	  16474533.16450	   6412576.01430	1	5556	0	0	0	
1741	  16474538.01960	   6412561.12740	1	5556	0	0	0	
1742	  16474540.89520	   6412546.26430	1	5556	0	0	0	
1743	  16474542.75730	   6412527.68800	1	5556	0	0	0	
1744	  16474543.64160	   6412510.97770	1	5556	0	0	0	
1745	  16474543.52410	   6412492.42500	1	5556	0	0	0	
1746	  16474542.41640	   6412473.86750	1	5556	0	0	0	
1747	  16474539.34090	   6412457.18230	1	5556	0	0	0	
1748	  16474535.29940	   6412444.21160	1	5556	0	0	0	
1749	  16474530.26710	   6412431.25840	1	5556	0	0	0	
1750	  16474525.24720	   6412420.15370	1	5556	0	0	0	
1751	  16474519.27240	   6412414.62330	2	5519	5556	0	0	
1752	  16474513.28580	   6412407.23320	2	5519	5556	0	0	
1753	  16474506.32080	   6412401.70920	2	5519	5556	0	0	
1754	  16474500.34600	   6412396.17880	2	5519	5556	0	0	
1755	  16474493.35800	   6412386.94650	2	5519	5556	0	0	
1756	  16474487.38310	   6412381.41610	2	5519	5556	0	0	
1757	  16474480.40630	   6412374.03240	1	5519	0	0	0	
1758	  16474473.44120	   6412368.50840	1	5519	0	0	0	
1759	  16474466.46500	   6412361.12470	1	5519	0	0	0	
1760	  16474459.48810	   6412353.75210	1	5519	0	0	0	
1761	  16474451.52160	   6412346.37470	1	5519	0	0	0	
1762	  16474444.53290	   6412337.14240	1	5519	0	0	0	
1763	  16474436.55450	   6412327.90530	1	5519	0	0	0	
1764	  16474429.57760	   6412320.53280	1	5519	0	0	0	
1765	  16474421.62280	   6412315.01510	1	5519	0	0	0	
1766	  16474414.64570	   6412307.63150	2	5518	5519	0	0	
1767	  16474407.68050	   6412302.10760	2	5518	5519	0	0	
1768	  16474401.70530	   6412296.57740	2	5518	5519	0	0	
1769	  16474394.72880	   6412289.19380	2	5518	5519	0	0	
1770	  16474388.74180	   6412281.81500	2	5518	5519	0	0	
1771	  16474382.75480	   6412274.42510	2	5518	5519	0	0	
1772	  16474376.74410	   6412263.32700	1	5518	0	0	0	
1773	  16474371.72290	   6412252.22250	1	5518	0	0	0	
1774	  16474367.66880	   6412237.40340	1	5518	0	0	0	
1775	  16474364.60420	   6412222.56690	1	5518	0	0	0	
1776	  16474362.51740	   6412205.87550	2	5481	5518	0	0	
1777	  16474361.40950	   6412187.32920	2	5481	5518	0	0	
1778	  16474361.27920	   6412166.90570	1	5481	0	0	0	
1779	  16474361.14910	   6412146.49340	1	5481	0	0	0	
1780	  16474362.00850	   6412126.07470	1	5481	0	0	0	
1781	  16474362.86840	   6412105.64490	1	5481	0	0	0	
1782	  16474363.72850	   6412085.22630	1	5481	0	0	0	
1783	  16474363.59830	   6412064.81400	1	5481	0	0	0	
1784	  16474364.45770	   6412044.38420	1	5481	0	0	0	
1785	  16474365.32960	   6412025.82520	1	5481	0	0	0	
1786	  16474365.19940	   6412005.40180	2	5444	5481	0	0	
1787	  16474365.08110	   6411986.84920	2	5444	5481	0	0	
1788	  16474364.96280	   6411968.28540	1	5444	0	0	0	
